{'utc': datetime.datetime(2020, 4, 25, 23, 22, 52, 818188), 'gpstime': '232252.00', 'lat': '5356.83002', 'lon': '00104.69463', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '8.3', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.47165636682689, 'Humidity': 21.71663996337835, 'Sampling Period': 0.11415466666221619, 'PM1': 1.9453617334365845, 'PM2.5': 2.945087194442749, 'PM10': 2.9705960750579834}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 52, 961220), 'gpstime': '232252.00', 'lat': '5356.83002', 'lon': '00104.69463', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '8.3', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.487678339818416, 'Humidity': 21.699855039291982, 'Sampling Period': 0.1040426641702652, 'PM1': 6.360916614532471, 'PM2.5': 15.9219331741333, 'PM10': 17.57680320739746}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 53, 112353), 'gpstime': '232253.00', 'lat': '5356.83007', 'lon': '00104.69449', 'fix': '1', 'nsat': '05', 'HDOP': '2.48', 'alt': '8.1', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.45830472266728, 'Humidity': 21.66323338673991, 'Sampling Period': 0.10425599664449692, 'PM1': 2.664149284362793, 'PM2.5': 10.075149536132812, 'PM10': 11.668441772460938}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 53, 294906), 'gpstime': '232253.00', 'lat': '5356.83007', 'lon': '00104.69449', 'fix': '1', 'nsat': '05', 'HDOP': '2.48', 'alt': '8.1', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.45830472266728, 'Humidity': 21.731898985275045, 'Sampling Period': 0.10419200360774994, 'PM1': 3.1796176433563232, 'PM2.5': 11.025418281555176, 'PM10': 12.618507385253906}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 53, 431220), 'gpstime': '232253.00', 'lat': '5356.83007', 'lon': '00104.69449', 'fix': '1', 'nsat': '05', 'HDOP': '2.48', 'alt': '8.1', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.47165636682689, 'Humidity': 21.75020981155108, 'Sampling Period': 0.1040213331580162, 'PM1': 1.0296651124954224, 'PM2.5': 1.5588122606277466, 'PM10': 1.572313904762268}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 53, 567567), 'gpstime': '232253.00', 'lat': '5356.83007', 'lon': '00104.69449', 'fix': '1', 'nsat': '05', 'HDOP': '2.48', 'alt': '8.1', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.487678339818416, 'Humidity': 21.699855039291982, 'Sampling Period': 0.10406400263309479, 'PM1': 0.7889043092727661, 'PM2.5': 1.3057726621627808, 'PM10': 1.319374442100525}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 53, 703803), 'gpstime': '232253.00', 'lat': '5356.83007', 'lon': '00104.69449', 'fix': '1', 'nsat': '05', 'HDOP': '2.48', 'alt': '8.1', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.47165636682689, 'Humidity': 21.71663996337835, 'Sampling Period': 0.1040213331580162, 'PM1': 1.041190266609192, 'PM2.5': 1.5762600898742676, 'PM10': 1.5899128913879395}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 53, 840147), 'gpstime': '232253.00', 'lat': '5356.83007', 'lon': '00104.69449', 'fix': '1', 'nsat': '05', 'HDOP': '2.48', 'alt': '8.1', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.487678339818416, 'Humidity': 21.71663996337835, 'Sampling Period': 0.1045546680688858, 'PM1': 4.06296968460083, 'PM2.5': 6.724915027618408, 'PM10': 6.794966220855713}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 53, 982937), 'gpstime': '232253.00', 'lat': '5356.83007', 'lon': '00104.69449', 'fix': '1', 'nsat': '05', 'HDOP': '2.48', 'alt': '8.1', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.45830472266728, 'Humidity': 21.71358815899901, 'Sampling Period': 0.10579200088977814, 'PM1': 1.2543543577194214, 'PM2.5': 4.066692352294922, 'PM10': 4.275338172912598}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 54, 125664), 'gpstime': '232254.00', 'lat': '5356.83014', 'lon': '00104.69449', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.9', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.487678339818416, 'Humidity': 21.768520637827116, 'Sampling Period': 0.10553599894046783, 'PM1': 3.7180233001708984, 'PM2.5': 5.855625629425049, 'PM10': 5.911010265350342}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 54, 280513), 'gpstime': '232254.00', 'lat': '5356.83014', 'lon': '00104.69449', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.9', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.45830472266728, 'Humidity': 21.731898985275045, 'Sampling Period': 0.10440533608198166, 'PM1': 2.8691439628601074, 'PM2.5': 6.745439052581787, 'PM10': 6.98248815536499}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 54, 416875), 'gpstime': '232254.00', 'lat': '5356.83014', 'lon': '00104.69449', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.9', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.47165636682689, 'Humidity': 21.768520637827116, 'Sampling Period': 0.10408533364534378, 'PM1': 3.906123161315918, 'PM2.5': 8.30178451538086, 'PM10': 8.551307678222656}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 54, 553198), 'gpstime': '232254.00', 'lat': '5356.83014', 'lon': '00104.69449', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.9', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.47165636682689, 'Humidity': 21.71663996337835, 'Sampling Period': 0.10400000214576721, 'PM1': 1.883723258972168, 'PM2.5': 2.9667320251464844, 'PM10': 2.9947922229766846}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 54, 689394), 'gpstime': '232254.00', 'lat': '5356.83014', 'lon': '00104.69449', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.9', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.47165636682689, 'Humidity': 21.71663996337835, 'Sampling Period': 0.10410666465759277, 'PM1': 4.300425052642822, 'PM2.5': 6.967648983001709, 'PM10': 7.0374016761779785}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 54, 825795), 'gpstime': '232254.00', 'lat': '5356.83014', 'lon': '00104.69449', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.9', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.47165636682689, 'Humidity': 21.698329137102313, 'Sampling Period': 0.1040213331580162, 'PM1': 3.9917635917663574, 'PM2.5': 6.607057094573975, 'PM10': 6.675880432128906}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 54, 970127), 'gpstime': '232254.00', 'lat': '5356.83014', 'lon': '00104.69449', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.9', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.487678339818416, 'Humidity': 21.699855039291982, 'Sampling Period': 0.10596266388893127, 'PM1': 0.0, 'PM2.5': 0.0, 'PM10': 0.0}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 55, 113154), 'gpstime': '232254.00', 'lat': '5356.83014', 'lon': '00104.69449', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.9', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.50102998397803, 'Humidity': 21.768520637827116, 'Sampling Period': 0.10600533336400986, 'PM1': 6.520924091339111, 'PM2.5': 10.647579193115234, 'PM10': 10.755752563476562}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 55, 297756), 'gpstime': '232255.00', 'lat': '5356.83016', 'lon': '00104.69412', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.7', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.47165636682689, 'Humidity': 21.75020981155108, 'Sampling Period': 0.11564800143241882, 'PM1': 3.822993040084839, 'PM2.5': 6.1941022872924805, 'PM10': 6.256111145019531}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 55, 434075), 'gpstime': '232255.00', 'lat': '5356.83016', 'lon': '00104.69412', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.7', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.47165636682689, 'Humidity': 21.768520637827116, 'Sampling Period': 0.10406400263309479, 'PM1': 1.048962116241455, 'PM2.5': 1.5880258083343506, 'PM10': 1.6017805337905884}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 55, 570146), 'gpstime': '232255.00', 'lat': '5356.83016', 'lon': '00104.69412', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.7', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.50102998397803, 'Humidity': 21.734950789654384, 'Sampling Period': 0.10421333461999893, 'PM1': 2.8679027557373047, 'PM2.5': 4.453344345092773, 'PM10': 4.494212627410889}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 55, 706412), 'gpstime': '232255.00', 'lat': '5356.83016', 'lon': '00104.69412', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.7', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.487678339818416, 'Humidity': 21.71663996337835, 'Sampling Period': 0.10406400263309479, 'PM1': 2.0626883506774902, 'PM2.5': 3.1227080821990967, 'PM10': 3.1497554779052734}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 55, 842642), 'gpstime': '232255.00', 'lat': '5356.83016', 'lon': '00104.69412', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.7', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.51438162813764, 'Humidity': 21.75326161593042, 'Sampling Period': 0.10397866368293762, 'PM1': 2.337392568588257, 'PM2.5': 3.8687877655029297, 'PM10': 3.909087657928467}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 55, 979165), 'gpstime': '232255.00', 'lat': '5356.83016', 'lon': '00104.69412', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.7', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.487678339818416, 'Humidity': 21.71663996337835, 'Sampling Period': 0.10434133559465408, 'PM1': 3.511988401412964, 'PM2.5': 7.721078395843506, 'PM10': 7.960908889770508}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 56, 123434), 'gpstime': '232256.00', 'lat': '5356.82981', 'lon': '00104.69431', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.6', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.47165636682689, 'Humidity': 21.731898985275045, 'Sampling Period': 0.10549333691596985, 'PM1': 1.7757374048233032, 'PM2.5': 2.796661853790283, 'PM10': 2.8231136798858643}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 56, 283364), 'gpstime': '232256.00', 'lat': '5356.82981', 'lon': '00104.69431', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.6', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.50102998397803, 'Humidity': 21.718165865568018, 'Sampling Period': 0.10419200360774994, 'PM1': 1.553823709487915, 'PM2.5': 2.5718460083007812, 'PM10': 2.5986361503601074}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 56, 419609), 'gpstime': '232256.00', 'lat': '5356.82981', 'lon': '00104.69431', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.6', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.487678339818416, 'Humidity': 21.71663996337835, 'Sampling Period': 0.10417066514492035, 'PM1': 6.3588361740112305, 'PM2.5': 24.9556941986084, 'PM10': 44.67631530761719}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 56, 555901), 'gpstime': '232256.00', 'lat': '5356.82981', 'lon': '00104.69431', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.6', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.51438162813764, 'Humidity': 21.718165865568018, 'Sampling Period': 0.10406400263309479, 'PM1': 1.5799697637557983, 'PM2.5': 2.6151223182678223, 'PM10': 2.6423633098602295}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 56, 692226), 'gpstime': '232256.00', 'lat': '5356.82981', 'lon': '00104.69431', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.6', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.50102998397803, 'Humidity': 21.699855039291982, 'Sampling Period': 0.1040426641702652, 'PM1': 1.2870151996612549, 'PM2.5': 1.8368507623672485, 'PM10': 1.8504667282104492}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 56, 828365), 'gpstime': '232256.00', 'lat': '5356.82981', 'lon': '00104.69431', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.6', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.487678339818416, 'Humidity': 21.699855039291982, 'Sampling Period': 0.10412800312042236, 'PM1': 0.0, 'PM2.5': 0.0, 'PM10': 0.0}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 56, 970585), 'gpstime': '232256.00', 'lat': '5356.82981', 'lon': '00104.69431', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.6', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.51438162813764, 'Humidity': 21.649500267032884, 'Sampling Period': 0.10581333190202713, 'PM1': 1.018699288368225, 'PM2.5': 1.5422109365463257, 'PM10': 1.555568814277649}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 57, 114833), 'gpstime': '232257.00', 'lat': '5356.82960', 'lon': '00104.69427', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.6', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.51438162813764, 'Humidity': 21.75326161593042, 'Sampling Period': 0.10596266388893127, 'PM1': 1.2558987140655518, 'PM2.5': 1.7924408912658691, 'PM10': 1.8057276010513306}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 57, 282887), 'gpstime': '232257.00', 'lat': '5356.82960', 'lon': '00104.69427', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.6', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.530403601129166, 'Humidity': 21.70290684367132, 'Sampling Period': 0.10427733510732651, 'PM1': 1.0283061265945435, 'PM2.5': 1.5567547082901, 'PM10': 1.570238471031189}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 57, 419206), 'gpstime': '232257.00', 'lat': '5356.82960', 'lon': '00104.69427', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.6', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.51438162813764, 'Humidity': 21.66628519111925, 'Sampling Period': 0.10408533364534378, 'PM1': 1.551101803779602, 'PM2.5': 2.567340850830078, 'PM10': 2.5940840244293213}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 57, 555456), 'gpstime': '232257.00', 'lat': '5356.82960', 'lon': '00104.69427', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.6', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.51438162813764, 'Humidity': 21.736476691844054, 'Sampling Period': 0.10410666465759277, 'PM1': 2.451765775680542, 'PM2.5': 9.960474014282227, 'PM10': 11.578327178955078}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 57, 691665), 'gpstime': '232257.00', 'lat': '5356.82960', 'lon': '00104.69427', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.6', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.50102998397803, 'Humidity': 21.718165865568018, 'Sampling Period': 0.10400000214576721, 'PM1': 6.6276726722717285, 'PM2.5': 13.111103057861328, 'PM10': 13.416882514953613}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 57, 827937), 'gpstime': '232257.00', 'lat': '5356.82960', 'lon': '00104.69427', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.6', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.50102998397803, 'Humidity': 21.734950789654384, 'Sampling Period': 0.1040426641702652, 'PM1': 0.0, 'PM2.5': 0.0, 'PM10': 0.0}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 57, 963011), 'gpstime': '232257.00', 'lat': '5356.82960', 'lon': '00104.69427', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.6', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.530403601129166, 'Humidity': 21.66781109330892, 'Sampling Period': 0.10419200360774994, 'PM1': 1.8524242639541626, 'PM2.5': 13.265288352966309, 'PM10': 151.26419067382812}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 58, 107319), 'gpstime': '232257.00', 'lat': '5356.82960', 'lon': '00104.69427', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.6', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.50102998397803, 'Humidity': 21.734950789654384, 'Sampling Period': 0.10611200332641602, 'PM1': 4.254490375518799, 'PM2.5': 11.168279647827148, 'PM10': 11.610702514648438}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 58, 276808), 'gpstime': '232258.00', 'lat': '5356.82960', 'lon': '00104.69421', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.5', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.50102998397803, 'Humidity': 21.699855039291982, 'Sampling Period': 0.10623999685049057, 'PM1': 0.24352119863033295, 'PM2.5': 0.2594030201435089, 'PM10': 0.2594030201435089}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 58, 413146), 'gpstime': '232258.00', 'lat': '5356.82960', 'lon': '00104.69421', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.5', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.51438162813764, 'Humidity': 21.684596017395286, 'Sampling Period': 0.1040426641702652, 'PM1': 2.3191845417022705, 'PM2.5': 3.3997511863708496, 'PM10': 3.426910161972046}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 58, 549614), 'gpstime': '232258.00', 'lat': '5356.82960', 'lon': '00104.69421', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.5', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.51438162813764, 'Humidity': 21.684596017395286, 'Sampling Period': 0.10417066514492035, 'PM1': 4.013131618499756, 'PM2.5': 10.525016784667969, 'PM10': 10.958996772766113}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 58, 685866), 'gpstime': '232258.00', 'lat': '5356.82960', 'lon': '00104.69421', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.5', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.530403601129166, 'Humidity': 21.684596017395286, 'Sampling Period': 0.1040426641702652, 'PM1': 1.0279979705810547, 'PM2.5': 1.5562881231307983, 'PM10': 1.569767951965332}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 58, 822153), 'gpstime': '232258.00', 'lat': '5356.82960', 'lon': '00104.69421', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.5', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.51438162813764, 'Humidity': 21.66628519111925, 'Sampling Period': 0.10397866368293762, 'PM1': 1.5154274702072144, 'PM2.5': 2.0740206241607666, 'PM10': 2.0874569416046143}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 58, 958525), 'gpstime': '232258.00', 'lat': '5356.82960', 'lon': '00104.69421', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.5', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.530403601129166, 'Humidity': 21.684596017395286, 'Sampling Period': 0.10421333461999893, 'PM1': 3.826878309249878, 'PM2.5': 8.133362770080566, 'PM10': 8.377823829650879}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 59, 102114), 'gpstime': '232258.00', 'lat': '5356.82960', 'lon': '00104.69421', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.5', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.50102998397803, 'Humidity': 21.647974364843215, 'Sampling Period': 0.10598400235176086, 'PM1': 0.2429439276456833, 'PM2.5': 0.2587881088256836, 'PM10': 0.2587881088256836}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 59, 275865), 'gpstime': '232259.00', 'lat': '5356.82964', 'lon': '00104.69424', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.3', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.50102998397803, 'Humidity': 21.66628519111925, 'Sampling Period': 0.10564266890287399, 'PM1': 1.2544611692428589, 'PM2.5': 1.7903891801834106, 'PM10': 1.8036606311798096}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 59, 412119), 'gpstime': '232259.00', 'lat': '5356.82964', 'lon': '00104.69424', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.3', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.51438162813764, 'Humidity': 21.684596017395286, 'Sampling Period': 0.10400000214576721, 'PM1': 41.57639694213867, 'PM2.5': 73.5879898071289, 'PM10': 74.74201202392578}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 59, 547995), 'gpstime': '232259.00', 'lat': '5356.82964', 'lon': '00104.69424', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.3', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.51438162813764, 'Humidity': 21.70290684367132, 'Sampling Period': 0.10406400263309479, 'PM1': 1.4483411312103271, 'PM2.5': 4.695609092712402, 'PM10': 4.936521530151367}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 59, 684342), 'gpstime': '232259.00', 'lat': '5356.82964', 'lon': '00104.69424', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.3', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.51438162813764, 'Humidity': 21.63118944075685, 'Sampling Period': 0.10408533364534378, 'PM1': 1.1676048040390015, 'PM2.5': 1.2437529563903809, 'PM10': 1.2437529563903809}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 59, 820786), 'gpstime': '232259.00', 'lat': '5356.82964', 'lon': '00104.69424', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.3', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.50102998397803, 'Humidity': 21.684596017395286, 'Sampling Period': 0.1040426641702652, 'PM1': 2.1378657817840576, 'PM2.5': 3.3669888973236084, 'PM10': 3.3988349437713623}
{'utc': datetime.datetime(2020, 4, 25, 23, 22, 59, 957406), 'gpstime': '232259.00', 'lat': '5356.82964', 'lon': '00104.69424', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.3', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.530403601129166, 'Humidity': 21.721217669947357, 'Sampling Period': 0.10440533608198166, 'PM1': 1.5005820989608765, 'PM2.5': 2.1416573524475098, 'PM10': 2.1575326919555664}
{'utc': datetime.datetime(2020, 4, 25, 23, 23, 0, 101536), 'gpstime': '232259.00', 'lat': '5356.82964', 'lon': '00104.69424', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.3', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.530403601129166, 'Humidity': 21.649500267032884, 'Sampling Period': 0.10594133287668228, 'PM1': 2.0805435180664062, 'PM2.5': 12.514830589294434, 'PM10': 14.543030738830566}
{'utc': datetime.datetime(2020, 4, 25, 23, 23, 0, 276430), 'gpstime': '232300.00', 'lat': '5356.82991', 'lon': '00104.69400', 'fix': '1', 'nsat': '06', 'HDOP': '2.06', 'alt': '7.3', 'WGS84': '47.3', 'lastDGPS': '', 'Temperature': 34.51438162813764, 'Humidity': 21.615930418860152, 'Sampling Period': 0.10592000186443329, 'PM1': 5.958264350891113, 'PM2.5': 12.112521171569824, 'PM10': 12.426700592041016}
